,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
1469,-0.42733363432211724,-1.1809126963290804,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,0.5297623618138471,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.14470697923859846,0.4946442507028465,-0.6190647012233237,-0.7022441495890555,0.36164363616453576,-0.29830358493780174,0.05056499119749959,0.28850291862106736
342,-0.351153589684332,0.4635733650619195,-0.3472322476695085,-0.23312649814989128,-0.4494043997067467,-0.38857011692919846,-0.881956304936815,-0.29865800014104216,-0.928849674491605,-0.2572070150431386,-0.3176906348088762,-0.5529076399117208,-1.053853398531821,-0.47620350928472166,-0.29068075087397927,-0.5052378877878062,0.28850291862106736
968,0.25681091141731605,0.4635733650619195,-0.2047020444111817,-0.3732182028638092,0.24465188577733868,-0.27755082255465513,-0.260420844453224,-0.7996851230763644,-0.09945655478732224,-0.2572070150431386,-0.3176906348088762,-0.45367204794431654,-0.7022441495890555,-0.256854847467517,-0.20654602209530906,-0.5052378877878062,0.28850291862106736
1379,-0.0911861549545749,0.4635733650619195,-0.3416611835012452,-0.3732182028638092,-0.13131793949574455,-0.4680177883910861,-0.053243186339307656,-0.7996851230763644,0.10789359127513398,-0.6591161863955277,-0.4530797823941633,-0.42059351728851513,0.586989763201085,-0.46555739364076704,-0.2879045854832423,-0.5052378877878062,0.28850291862106736
542,-0.33938317319873146,0.4635733650619195,-0.44061084538419215,-0.3732182028638092,-0.40294703512329777,1.6938305433323189,-1.0891364491925732,-0.7996851230763644,-0.7215020166109962,3.359989995916407,16.199785370596153,-0.5859861705675222,-0.7022441495890555,0.26449241042951327,-0.29539982269685783,-0.5052378877878062,0.28850291862106736
378,-0.7492531597676668,0.052451849714169385,-0.4023696216654236,-0.30315492279360523,-0.4494043997067467,-0.4680177883910861,-0.881956304936815,-0.29865800014104216,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.42059351728851513,-1.0772940151280053,-0.4078769601607895,-0.3792931156368206,-0.5052378877878062,0.28850291862106736
576,2.021959057429633,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.1796301431543983,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.5466161505909874,0.08847680794698516,-0.6190647012233237,0.3525835972392413,-0.10581233563065028,0.815807318309554,-0.5052378877878062,0.28850291862106736
1426,-0.7996323935990569,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.40704499143260825,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,-0.2572070150431386,-0.3176906348088762,-0.6190647012233237,0.0009743482964757363,-0.47177235607308377,-0.384526674954666,-0.5052378877878062,0.28850291862106736
1334,-0.844010289201941,-4.058767826104522,-0.366055553148813,-0.3732182028638092,-0.19828351006648187,-0.4680177883910861,0.8346649695146569,-0.7996851230763644,1.2038779786441123,-0.6591161863955277,-0.4530797823941633,-0.42059351728851513,-0.8194472325699772,-0.6131386801682993,-4.330688285893021e-16,-0.5052378877878062,-4.685685333466316
1735,-0.45393114539062435,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,0.1664112968834322,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.9485253219433765,2.119314021726292,-0.6190647012233237,-1.1241752483203742,-0.0544171955961572,-0.285672057920718,-0.20207359056234966,0.28850291862106736
113,1.6930296325646426,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,0.8756166579134288,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.5466161505909874,1.036200841043995,-0.6190647012233237,0.23538051425831946,-0.28645995973948823,0.6810781576942354,-0.5052378877878062,0.28850291862106736
575,-0.42446811485549163,-0.7697911809813308,-0.427355554776945,-0.3732182028638092,-0.36655961821442334,-0.4680177883910861,-0.260420844453224,-0.7996851230763644,0.10789359127513398,-0.6591161863955277,-0.4530797823941633,-0.45367204794431654,-0.8194472325699772,0.3059693980820895,-0.28545020942583177,-0.5052378877878062,0.28850291862106736
1769,1.3879673978550118,0.4635733650619195,-0.29799831112830477,-0.24146856355651447,-0.29622065702618516,-0.021621516591589448,0.361114616030367,-0.29865800014104216,0.10789359127513398,0.5466161505909874,0.08847680794698516,-0.35443645597691226,1.2902082610866161,-0.05890535233275697,0.1272810485861022,-0.5052378877878062,0.28850291862106736
1693,-0.7285990788656335,0.4635733650619195,-0.3414812750250944,-0.24443902045850144,-0.409166462490055,-0.42044499188298995,-0.881956304936815,-0.549173064687066,-0.7215020166109962,-0.2572070150431386,-0.3176906348088762,-0.5198291092559194,0.9385990121438506,-0.31349515804506284,-0.39010766213747455,-0.5052378877878062,0.28850291862106736
340,-0.48733854195004683,0.4635733650619195,-0.3913830074354003,-0.289201133722081,-0.4494043997067467,-0.0633562666590788,-0.881956304936815,-0.29865800014104216,-0.928849674491605,0.14470697923859846,0.2238659555322723,-0.5198291092559194,-0.6553629163966866,-0.5563754380912755,-0.34599362240086623,-0.5052378877878062,0.28850291862106736
989,1.244911225877107,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,1.864667452829706,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,1.3504393162251134,0.6300333982881337,-0.6190647012233237,0.11817743127739759,0.1934448107748422,0.1005767137614054,-0.5052378877878062,0.28850291862106736
147,-0.7399875084498735,0.4635733650619195,-0.44879820569715706,-0.36212255876447064,-0.4494043997067467,-0.3143653451621601,-1.0891364491925732,-0.549173064687066,-0.928849674491605,-0.2572070150431386,-0.3176906348088762,-0.5859861705675222,0.7041928461820068,-0.2972330389536777,-0.39020348993850534,-0.22733811570045545,0.28850291862106736
711,-0.5145865766404709,0.4635733650619195,-0.3430120217204793,-0.22776650812075178,-0.4494043997067467,-0.42819632866941587,-0.6747786468228986,-0.048145941751743734,-0.928849674491605,-0.2572070150431386,-0.3176906348088762,-0.5198291092559194,0.0009743482964757363,-0.41396206388817797,-0.3964236108182924,-0.5052378877878062,0.28850291862106736
1337,-0.8365865139098829,-2.4142817647135213,-0.3927368949508403,-0.3732182028638092,-0.2715271028782258,-0.4680177883910861,-0.4676009887089823,-0.7996851230763644,-0.3068042126679311,-0.6591161863955277,-0.4530797823941633,-0.38751498663271366,-1.1710564815127429,-0.5428148516594908,-0.4465930975417421,0.70741930111402,0.28850291862106736
614,0.49929462450017753,0.4635733650619195,-0.4541619177234161,-0.3689348582306963,-0.4494043997067467,0.03634974981354452,-1.0891364491925732,-0.549173064687066,-0.928849674491605,-0.2572070150431386,-0.3176906348088762,-0.5859861705675222,-0.4678379836272117,-0.4224174699192842,0.0478804267005683,-0.5052378877878062,0.28850291862106736
1104,0.035877794178415315,0.4635733650619195,-0.4300907734736785,-0.33836277637374035,-0.4494043997067467,-0.0816170204010899,-1.0703014385980785,-0.5263984213362046,-0.928849674491605,1.5331222340666142,0.4946442507028465,-0.5859861705675222,-0.5850410666081336,-0.4806705845115584,-0.2689237654148625,-0.5052378877878062,-0.7063347317964093
1874,-0.35399968586846475,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.266661419261049,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.14470697923859846,-0.046912339638301964,-0.6190647012233237,-1.053853398531821,-0.42857581871364064,-0.3573006474084699,-0.5052378877878062,0.28850291862106736
852,-0.4540991210770246,0.4635733650619195,-0.42704147726773256,-0.33448995120817715,-0.4494043997067467,-0.2308257700649551,-1.0891364491925732,-0.549173064687066,-0.928849674491605,0.14470697923859846,-0.046912339638301964,-0.5859861705675222,-1.1241752483203742,-0.6131386801682993,-4.330688285893021e-16,-0.5052378877878062,0.28850291862106736
1476,0.12847405534886772,0.052451849714169385,-0.32336540626556937,-0.20281389557902807,-0.4494043997067467,-0.4680177883910861,-0.6182761011812563,0.020174982144114877,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.5198291092559194,1.0558020951247724,-0.4824793574938834,-0.26558109811697994,-0.5052378877878062,-0.7063347317964093
94,0.07105382386956322,0.4635733650619195,-0.39248075406954086,-0.2905953507816837,-0.4494043997067467,-0.4680177883910861,-0.6747786468228986,-0.048145941751743734,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.5198291092559194,-0.8428878491661617,-0.6131386801682993,-4.330688285893021e-16,-0.5052378877878062,0.28850291862106736
382,-0.42070708723966277,-0.7697911809813308,-0.35287954424292045,-0.24029897035651437,-0.4494043997067467,0.17572344751948665,-0.6747786468228986,-0.048145941751743734,-0.928849674491605,0.9485253219433765,0.6300333982881337,-0.48675057860011794,-1.053853398531821,-0.3752876491982711,0.8838189408613536,-0.5052378877878062,0.28850291862106736
422,0.6240198770200109,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,0.7384399388495454,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.14470697923859846,0.08847680794698516,-0.6190647012233237,-0.3506349006462898,-0.6131386801682993,-4.330688285893021e-16,-0.5052378877878062,0.28850291862106736
1013,-0.07474388594159598,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.4522385197090678,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,-0.2572070150431386,-0.3176906348088762,-0.6190647012233237,-0.9132096989547147,-0.5098326133436177,-0.05421041133795727,-0.5052378877878062,0.28850291862106736
532,-0.40716900866861594,0.4635733650619195,-0.4028788541318166,-0.3503685343869863,-0.3487551471389286,-0.4680177883910861,-0.260420844453224,-0.549173064687066,-0.09945655478732224,-0.6591161863955277,-0.4530797823941633,-0.38751498663271366,-0.4678379836272117,-0.5575199356615479,-0.317417033030968,-0.5052378877878062,0.28850291862106736
1164,-0.8358045502178214,-1.1809126963290804,-0.3830706259779916,-0.3732182028638092,-0.24499199553957113,-0.4680177883910861,-0.4676009887089823,-0.7996851230763644,-0.3068042126679311,-0.6591161863955277,-0.4530797823941633,-0.48675057860011794,-0.4678379836272117,-0.47461575595726585,-0.441167834606476,-0.5052378877878062,0.28850291862106736
1965,-0.414288464263292,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.46062738402435416,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,-0.2572070150431386,-0.3176906348088762,-0.6190647012233237,-1.1241752483203742,-0.542388654800867,-0.35310285537500263,-0.5052378877878062,0.28850291862106736
217,-0.8410374066633877,-1.5920342116768305,-0.41354529226021564,-0.3472392916532112,-0.3847993654986279,-0.4680177883910861,-0.4676009887089823,-0.549173064687066,-0.51415187054854,-0.6591161863955277,-0.4530797823941633,-0.38751498663271366,1.2902082610866161,-0.5786980228638393,-0.4398093882432919,-0.1347037467344705,0.28850291862106736
947,-0.8281669334082109,-1.5920342116768305,-0.4092427353136259,-0.3732182028638092,-0.31683768206565094,-0.4680177883910861,-1.0891364491925732,-0.7996851230763644,-0.7215020166109962,-0.6591161863955277,-0.4530797823941633,-0.5859861705675222,-0.7022441495890555,-0.03015147229826365,-0.4409459468642528,-0.5052378877878062,0.28850291862106736
987,0.5000355280974057,0.4635733650619195,-0.4465569729857868,-0.3732182028638092,-0.41926989294991496,-0.4604034118141754,-1.0891364491925732,-0.7996851230763644,-0.7215020166109962,-0.2572070150431386,-0.3176906348088762,-0.5859861705675222,-0.5850410666081336,-0.5095965997851484,4.05857135290185,-0.5052378877878062,0.28850291862106736
385,-0.5231468504348413,-2.702065468754589,-0.44463591637604083,-0.3568361524134768,-0.4494043997067467,1.118526497577781,-1.0476999231130533,-0.49906945054651614,-0.928849674491605,0.3054696831936845,0.2238659555322723,-0.5859861705675222,0.0009743482964757363,-0.520625852144601,-0.2019014621767141,-0.5052378877878062,-1.7011723822138858
314,-0.10835330726526515,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,0.8893242449304479,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.14470697923859846,-0.046912339638301964,-0.6190647012233237,-0.11622873468444612,-0.3186854355662349,-0.20954409568698731,-0.5052378877878062,0.28850291862106736
822,-0.31021348388144543,0.4635733650619195,-0.43012126643573795,-0.3623742924002322,-0.3975897894776388,-0.4680177883910861,-0.4676009887089823,-0.549173064687066,-0.51415187054854,-0.6591161863955277,-0.4530797823941633,-0.48675057860011794,0.23538051425831946,-0.5304712914955175,-0.3002981938910509,-0.5052378877878062,0.28850291862106736
58,0.7159247925214659,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.3782181292200668,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.2177791817893292,-0.046912339638301964,-0.6190647012233237,-0.4678379836272117,-0.4175716853036437,0.19678961342027365,-0.5052378877878062,-0.7063347317964093
1486,0.4292276504782645,0.4635733650619195,-0.11614743329430463,-0.3732182028638092,0.4877452776454364,1.4334005443939861,1.1898277346278743,-0.7996851230763644,1.3519845149224818,3.359989995916407,1.4423682837998566,-0.18904380269790513,1.5246144270484598,-0.24463346817466952,-0.14470140499805847,-0.5052378877878062,0.28850291862106736
1574,-0.844010289201941,-4.058767826104522,0.33528257421876145,0.6337163401826249,-0.4494043997067467,-0.4680177883910861,-1.0891364491925732,-0.549173064687066,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.5859861705675222,0.0009743482964757363,0.009980025026552604,-0.4507616519792675,-0.5052378877878062,0.28850291862106736
653,-0.8197953148149346,-2.4142817647135213,-0.30793596746348273,-0.3732182028638092,-0.03873803818170022,-0.4680177883910861,-0.6182761011812563,-0.7996851230763644,-0.25025530382446454,-0.6591161863955277,-0.4530797823941633,-0.5198291092559194,2.8138483398386005,-0.3070206154942467,-0.4165611104482271,2.82957271650282,-0.7063347317964093
1050,1.0661232137376238,0.4635733650619195,-0.06040324935340627,0.13116692822364623,-0.4494043997067467,0.043659756329642106,-0.053243186339307656,0.703393239572877,-0.928849674491605,0.5466161505909874,-0.046912339638301964,-0.32135792532111085,0.0009743482964757363,-0.17251979806235856,0.29548858804155215,-0.5052378877878062,0.28850291862106736
1211,2.843614167164062,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,2.718207679898555,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,-0.2572070150431386,-0.3176906348088762,-0.6190647012233237,1.407411344067538,-0.05013302288125483,0.6077917652857245,-0.5052378877878062,0.28850291862106736
1044,-0.3458602801084312,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,0.06426773520356191,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,1.4078514671830635,0.2238659555322723,-0.6190647012233237,-1.053853398531821,-0.4853167740826545,-0.385020899550586,-0.5052378877878062,-4.685685333466316
1922,-0.522766047487156,0.4635733650619195,-0.31169270038920815,-0.3000101887591679,-0.2072820086119247,-0.08992738302071665,0.059764391085818915,-0.2531117195960449,-0.02405718026875102,-0.22066850230309923,-0.3176906348088762,-0.38751498663271366,-0.8428878491661617,-0.45071178720470456,-0.3629902883385255,-0.5052378877878062,-0.7063347317964093
74,-0.6348996694473614,0.052451849714169385,-0.21604847559350665,-0.17313256351015163,-0.21895912998019698,-0.4680177883910861,-0.6182761011812563,-0.5263984213362046,-0.47645342738017804,-0.6591161863955277,-0.4530797823941633,-0.38751498663271366,0.0009743482964757363,-0.2794523419484975,-0.3980588494429689,-0.5052378877878062,-0.7063347317964093
201,-0.6214607617273065,0.052451849714169385,-0.33380924577093435,-0.2517083132942636,-0.37239399355039887,-0.050299238737902666,-0.053243186339307656,-0.29865800014104216,0.10789359127513398,0.9485253219433765,0.3592551031175594,-0.22212233335370657,-0.9366503155508991,-0.2936013187429538,-0.3406315017503841,-0.5052378877878062,0.28850291862106736
792,-0.24519473356108368,0.4635733650619195,-0.43618936588557045,-0.3732182028638092,-0.3908095254573516,-0.21182016090438416,-0.881956304936815,-0.7996851230763644,-0.51415187054854,1.7523484875775024,0.7654225458734207,-0.5529076399117208,-1.053853398531821,-0.3643530570565576,0.056053428681435084,-0.5052378877878062,0.28850291862106736
520,5.14969662329642,0.4635733650619195,-0.2961351911464718,-0.16822956685054863,-0.4494043997067467,1.1717810241014759,-0.053243186339307656,0.703393239572877,-0.928849674491605,4.163813161550533,2.660870612067441,-0.28827939466530944,3.048254505800444,-0.0887351737411199,1.1594048323233839,-0.5052378877878062,-3.690847683048839
