,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
518,-0.7307347356482566,0.5180548788646432,-0.20305989455963885,-0.35691408120145707,0.17501457989147837,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,0.172589434294461,3.2993016012072274,-0.3366841209283015,-0.2955439280948315,2.893291203548117,0.3606593939956925
7775,-0.3372813121946505,0.5180548788646432,-0.4189788732798195,-0.35691408120145707,-0.335126474940158,-0.025400223634759352,-0.39120326882096734,-0.6786228927771951,-0.07826019706077686,0.9903429188625051,0.9892340860175692,-0.4308465516948452,-0.9603260274703407,-0.2010165408747457,0.8906819373007979,-0.5255216098738006,0.3606593939956925
8376,-0.7482371396995995,-2.1681133276168483,-0.43359063578826024,-0.35691408120145707,-0.36964896102817046,-0.46675947615134294,-0.5988242789375234,-0.6786228927771951,-0.2879305091037246,-0.6753111278420412,-0.4760432206135554,-0.4710756174274656,-0.1358819703069405,-0.49751491848484275,-0.30884981953719076,1.1838847968371582,0.3606593939956925
8577,-0.1903068420847464,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.4209398580136275,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,-0.25889886540768886,-0.329515489950443,-0.5917628146253269,-0.905363090326114,-0.5104962885532459,-0.2580304444391774,-0.5255216098738006,0.3606593939956925
6513,-0.37701707306207205,0.5180548788646432,-0.41492577067497977,-0.35691408120145707,-0.32555041057365613,0.6881410401959209,-0.8064452890540795,-0.6786228927771951,-0.7072736492434288,0.5739306564281529,0.40312316336511933,-0.35038842022960437,-0.822918684609774,0.5683098052853779,-0.28267771946645215,0.3291815934816788,0.3606593939956925
8137,-0.7362255360115851,-2.2960258983483928,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.40154953689809764,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.15751839399380058,-0.329515489950443,-0.5917628146253269,-1.0977333703309073,-0.5986548130041505,6.301740033661687e-16,-0.5255216098738006,-4.122537239700759
578,0.14514971752475753,0.5180548788646432,0.22993876662899057,0.5434479157139029,-0.4545508342452621,-0.46675947615134294,-0.18357976724232394,0.7180134801735966,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,-0.2699302887643636,1.10078411543816,0.10308768822911722,-0.1693574014226649,-0.5255216098738006,0.3606593939956925
3657,-0.08353356265843015,0.5180548788646432,-0.13048782875058004,0.07950092754092285,-0.4545508342452621,-0.46675947615134294,0.024041242874232142,0.9973394139939095,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,-0.22970122303174315,0.6885620868564597,-0.25373263033426713,-0.18176121397563597,-0.5255216098738006,0.3606593939956925
5568,0.028201218968225528,0.13431716667000937,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,1.1919776572424174,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,3.413117438308982,4.505899621932268,-0.5917628146253269,-0.41069665602807387,-0.2507482473549997,-0.1813498803771087,-0.5255216098738006,-0.3865400449537162
8847,-0.6436520962762742,0.049042119515646104,0.05095169628616599,-0.35691408120145707,0.7751551588327668,-0.46675947615134294,0.9929434425216392,-0.6786228927771951,1.0399873379604982,-0.6753111278420412,-0.4760432206135554,1.1783160776099713,-0.822918684609774,-0.28765426082195,-0.3004395653529124,-0.5255216098738006,-1.8809389228525335
2060,-0.7302071564116193,-3.100047771518101,-0.2101645247607321,-0.05568892331742895,-0.39466172961596174,-0.3270828575225337,-0.8657670013514313,-0.19977699826039585,-0.5575080623325482,0.03854060645990716,-0.329515489950443,-0.4710756174274656,-0.905363090326114,-0.5986548130041505,6.301740033661687e-16,-0.5255216098738006,-3.375337800751351
2465,1.7234601490987027,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.9032226649671797,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.15751839399380058,0.1100677020388944,-0.5917628146253269,0.6885620868564597,-0.1280522710909758,0.1585062321956235,-0.5255216098738006,0.3606593939956925
5833,0.47433040880434113,0.5180548788646432,-0.3853278250941409,-0.24853326939478376,-0.4545508342452621,-0.3732545544883386,-0.5988242789375234,0.15935826060835712,-0.9169439612863767,0.15751839399380058,-0.03646002862421806,-0.310159354496984,-0.41069665602807387,-0.39618105552575167,0.0252781763469356,-0.5255216098738006,0.3606593939956925
5691,-0.517287871641544,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.000315238819835609,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,-0.25889886540768886,-0.329515489950443,-0.5917628146253269,-0.822918684609774,-0.0962169943098719,-0.2865894129790672,-0.2406216816929119,0.3606593939956925
7335,1.204650748359693,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.2682302097606861,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.5739306564281529,-0.03646002862421806,-0.5917628146253269,0.13893271541419291,-0.07053924271538417,0.12356534173682453,-0.5255216098738006,0.3606593939956925
3463,-0.7362558257230338,0.5180548788646432,-0.21982457531083513,-0.35691408120145707,0.13540550072195212,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,0.21281850002708141,1.5130061440198599,-0.3960943586440676,-0.29404854228081384,2.893291203548117,0.3606593939956925
5431,-0.7378610588847149,0.13431716667000937,-0.3486252493122088,-0.35691408120145707,-0.16890545928512793,-0.46675947615134294,0.43928575456943164,-0.6786228927771951,0.5507532551218751,-0.6753111278420412,-0.4760432206135554,-0.18947215729912273,-0.1358819703069405,-0.49235312611866083,-0.29639284077190114,0.04428166530079018,0.3606593939956925
8860,-0.715316483198345,0.5180548788646432,-0.3710155990368661,-0.35691408120145707,-0.22180602733287036,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.2846031213529054,-0.6753111278420412,-0.4760432206135554,-0.2699302887643636,-0.9603260274703407,-0.5703352947191159,-0.31873278378807457,-0.5255216098738006,-2.628138361801942
2294,-0.523318221752385,-0.6331582577192582,0.07123125008151315,0.3391570136369551,-0.4545508342452621,-0.46675947615134294,-1.014068790632723,-0.3992969589568822,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,-0.5515337488927065,-0.6855113417492072,-0.16171308314307187,-0.3152705031292794,-0.5255216098738006,0.3606593939956925
4364,-0.5884646623802382,-0.2494205455246244,0.9140519395498038,0.4856548569222733,1.267846987832602,-0.46675947615134294,0.6469067646859877,0.43868419442867,0.7604260832186317,-0.6753111278420412,-0.4760432206135554,0.09213130282922018,0.2763400582747596,0.3841686865522989,-0.28781180128991546,0.7565331951594185,0.3606593939956925
2569,-0.7445927602524876,-2.5518510398114813,-0.42866700537221936,-0.35691408120145707,-0.3580161438069696,-0.46675947615134294,-1.014068790632723,-0.6786228927771951,-0.7072736492434288,-0.6753111278420412,-0.4760432206135554,-0.5515337488927065,0.9633767725775931,-0.3673065743331928,-0.2958706351312929,2.0385880001926373,0.3606593939956925
6387,-0.04275164918508815,0.5180548788646432,-0.224897973952459,-0.042025350155809466,-0.4545508342452621,0.3129677512780316,-0.5988242789375234,0.15935826060835712,-0.9169439612863767,0.15751839399380058,0.1100677020388944,-0.310159354496984,-0.41069665602807387,-0.5070095280368582,-0.12312002575504215,-0.5255216098738006,0.3606593939956925
1491,1.3589563889170004,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,4.647528853651436,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,1.823172440698347,2.601039123311806,-0.5917628146253269,0.9633767725775931,1.4544867314001557,0.32338757954161873,-0.21472075581842745,0.3606593939956925
7795,0.03714888543627999,0.5180548788646432,0.08844523550945835,-0.15918386306322332,0.5008108667624304,0.022704694213377993,1.2697722864977434,-0.3992969589568822,1.5991098474442313,1.4067601782639947,0.6961786246913443,0.172589434294461,-0.6855113417492072,0.002161418020681614,-0.10870398330119509,-0.5255216098738006,0.3606593939956925
1495,-0.2349581673501878,0.5180548788646432,-0.39932179367205173,-0.2665465338362486,-0.4545508342452621,-0.46675947615134294,-1.014068790632723,-0.3992969589568822,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,-0.5515337488927065,-0.905363090326114,-0.52123490905024,-0.17726868631645862,-0.5255216098738006,0.3606593939956925
2602,0.5647887663526096,0.5180548788646432,-0.3903403803941216,-0.2549855122766596,-0.4545508342452621,-0.24548920768630925,-1.014068790632723,-0.3992969589568822,-0.9169439612863767,-0.25889886540768886,-0.329515489950443,-0.511304683160086,-0.3557337188838472,-0.21580512951908593,-0.10047655472774233,-0.5255216098738006,0.3606593939956925
4838,-0.4593023873973574,-1.0168959699138915,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.6484920385484694,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.15751839399380058,-0.18298775928733052,-0.5917628146253269,-0.1358819703069405,-0.39130963016720305,-0.20844230885226347,-0.5255216098738006,0.3606593939956925
4443,0.5027656591044486,-0.2494205455246244,-0.31568560019804925,-0.15888866240849697,-0.4545508342452621,-0.46675947615134294,-0.39120326882096734,0.43868419442867,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,-0.4308465516948452,0.9633767725775931,0.871566885170454,0.029967921089397973,-0.5255216098738006,0.3606593939956925
6142,1.1835329915605626,0.5180548788646432,-0.45314474974093966,-0.3358283201495751,-0.4545508342452621,-0.46675947615134294,-1.014068790632723,-0.3992969589568822,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,-0.5515337488927065,-0.1358819703069405,-0.4851868922315762,8.298358826309824,-0.5255216098738006,0.3606593939956925
7203,-0.6056761840261875,-1.4006336821085252,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.052157133585840086,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,-0.25889886540768886,-0.18298775928733052,-0.5917628146253269,-0.9603260274703407,-0.47452607520245504,-0.27522534395210607,-0.5255216098738006,0.3606593939956925
526,1.6905446022957935,0.5180548788646432,-0.31416451665697204,-0.1569306988822508,-0.4545508342452621,4.485082521347969,-0.7233973832998746,-0.008237970068753295,-0.9169439612863767,3.3222625818225797,4.066316429942931,-0.511304683160086,0.9633767725775931,0.9397194236178147,0.09473487035332501,-0.5255216098738006,-1.1337394839031247
1919,1.8514397715244473,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,1.9421089185714469,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,2.656001962534189,3.7732609686167056,-0.5917628146253269,0.9633767725775931,-0.08870574764107639,0.2914110171231149,-0.5255216098738006,0.3606593939956925
8823,-0.7201095387832562,0.5180548788646432,-0.2249822185793494,-0.35691408120145707,0.12321979294841282,-0.46675947615134294,0.43928575456943164,-0.6786228927771951,0.20130105768108963,-0.6753111278420412,-0.4760432206135554,-0.35038842022960437,-0.822918684609774,-0.4124713751732973,-0.31999205807130143,2.893291203548117,-1.8809389228525335
8580,-0.7453391370028669,-2.5518510398114813,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.27055123673676645,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.15751839399380058,-0.18298775928733052,-0.5917628146253269,-0.905363090326114,-0.4529574773257838,-0.35252281673445457,-0.5255216098738006,0.3606593939956925
7272,-0.3397583652971696,0.13431716667000937,-0.17146815947572636,-0.06520763830656424,-0.28576440642738166,0.5941691764827952,-0.18357976724232394,-0.11996767321195576,-0.49760082114667237,1.823172440698347,1.1357618166806818,-0.310159354496984,-0.41069665602807387,-0.4456352631087589,-0.23727945435856776,-0.5255216098738006,0.3606593939956925
7072,-0.6915269787046986,0.13431716667000937,0.05415299210800253,0.31717360161457875,-0.4545508342452621,-0.4576547665897024,0.23166225299078824,1.2766653478142223,-0.9169439612863767,-0.25889886540768886,-0.329515489950443,0.011673171363979343,-0.740474278893434,-0.1232282129103255,-0.30097075876165025,2.893291203548117,0.3606593939956925
122,0.26407659702305747,0.5180548788646432,2.142455606038559,-0.35691408120145707,5.7166476437907585,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,2.425417115321204,1.10078411543816,0.6327438964362585,-0.0987176746802759,-0.5255216098738006,0.3606593939956925
6281,-0.7287360129570211,-0.6331582577192582,-0.2753885870021254,-0.32498421446575004,-0.05447923057316336,-0.46675947615134294,0.024041242874232142,-0.3992969589568822,0.1314126310359797,-0.6753111278420412,-0.4760432206135554,-0.2699302887643636,0.0015253725536262196,-0.4101380531578877,-0.30732506488519523,2.893291203548117,0.3606593939956925
1893,0.3079449133823728,0.5180548788646432,1.0648591821977784,0.6311345591739435,1.3571277542242137,-0.46675947615134294,1.2697722864977434,1.5559946335591488,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,5.321909848069874,0.4137474011353263,0.3430165296383581,0.04305440654025658,-0.5255216098738006,0.3606593939956925
7388,-0.7221708230913881,0.5180548788646432,-0.29267745654286204,-0.30992295657154867,-0.12297131219684991,-0.46675947615134294,1.2697722864977434,-0.11996767321195576,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,0.3737347629575631,-0.4931410617444139,-0.47872425183017636,-0.28963585034880285,-0.2406216816929119,0.3606593939956925
7333,0.5747805614364447,0.09594297333864064,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,1.5736005303585865,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,2.3228691544064244,1.1357618166806818,-0.5917628146253269,0.8259694297170264,-0.25394734304949407,-0.04788482109136147,-0.5255216098738006,-1.1337394839031247
3181,4.836269211956603,0.5180548788646432,6.403946656005882,-0.35691408120145707,15.785061047150009,1.1653136017421355,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.25889886540768886,-0.18298775928733052,13.367722994593958,2.5023390126159404,3.3392899983355475,3.9709755960577215,-0.5255216098738006,0.3606593939956925
30,5.078829316360009,0.5180548788646432,0.9523411224715059,0.2534885787347375,1.784445804315551,1.0512827409861392,1.2697722864977434,-0.11996767321195576,1.5991098474442313,1.823172440698347,0.9892340860175692,1.9828973922623796,2.3374502011832603,0.8625646440495652,1.0233353538736358,-0.5255216098738006,0.3606593939956925
4320,-0.5808946985687237,-1.0168959699138915,-0.3365548663816294,-0.18575192198859458,-0.4545508342452621,-0.05899588002799067,-0.8064452890540795,-0.11996767321195576,-0.9169439612863767,0.15751839399380058,-0.18298775928733052,-0.511304683160086,-0.822918684609774,0.011205564954425004,-0.25242443671572,0.09608009823694565,0.3606593939956925
3068,-0.31580314823221717,-2.1681133276168483,-0.42365913032928804,-0.35691408120145707,-0.3461842859869269,0.8128576929634935,-0.39120326882096734,-0.6786228927771951,-0.2879305091037246,-0.25889886540768886,-0.03646002862421806,-0.4308465516948452,-0.41069665602807387,-0.4209943843613168,-0.02854874546685992,-0.5255216098738006,0.3606593939956925
8759,-0.7192287562124514,0.5180548788646432,-0.3314580664547582,-0.35691408120145707,-0.12834540836557962,-0.46675947615134294,0.024041242874232142,-0.6786228927771951,0.1314126310359797,-0.6753111278420412,-0.4760432206135554,-0.35038842022960437,-0.9603260274703407,-0.5137898844118032,-0.2938234758879525,0.5001222341527747,0.3606593939956925
118,-0.7252070513915043,-2.5518510398114813,-0.23785292546538783,-0.35691408120145707,0.09281081256979835,-0.46675947615134294,-0.8064452890540795,-0.6786228927771951,-0.49760082114667237,-0.6753111278420412,-0.4760432206135554,-0.511304683160086,0.6885620868564597,0.0817604494583839,-0.3022856608510557,2.893291203548117,0.3606593939956925
3199,-0.04958617626603492,0.5180548788646432,-0.3859034967112255,-0.35691408120145707,-0.25698092427264224,-0.46675947615134294,0.024041242874232142,-0.6786228927771951,0.34108294307892745,-0.6753111278420412,-0.4760432206135554,-0.35038842022960437,0.551154743995893,-0.3684847062454401,-0.15706334349990436,-0.5255216098738006,0.3606593939956925
2041,-0.1852353170679131,0.5180548788646432,-0.39932179367205173,-0.35691408120145707,-0.2886836685437286,-0.46675947615134294,-0.18357976724232394,-0.6786228927771951,-0.07826019706077686,-0.6753111278420412,-0.4760432206135554,-0.3906174859622248,-0.905363090326114,-0.47420031864605766,-0.19135559638948288,-0.5255216098738006,0.3606593939956925
